Time,Amplitude
6.829605081469207,-8.151682692307693
6.832366749516709,-8.151682692307693
6.835128417564209,-8.151682692307693
6.8378900856117095,-8.151682692307693
6.840651753659211,-8.151682692307693
6.843413421706711,-8.151682692307693
6.846175089754212,-8.151682692307693
6.848936757801712,-8.151682692307693
6.8516984258492135,-8.151682692307693
6.854460093896714,-8.151682692307693
6.857221761944214,-8.151682692307693
6.859983429991716,-8.151682692307693
6.862745098039216,-8.151682692307693
6.865506766086717,-8.151682692307693
6.868268434134217,-8.151682692307693
6.871030102181718,-8.151682692307693
6.873791770229219,-8.151682692307693
6.876553438276719,-8.151682692307693
6.879315106324221,-8.151682692307693
6.882076774371721,-8.151682692307693
6.8848384424192215,-8.151682692307693
6.887600110466722,-8.151682692307693
6.890361778514223,-8.151682692307693
6.893123446561724,-8.151682692307693
6.895885114609224,-8.151682692307693
6.898646782656725,-8.151682692307693
6.901408450704226,-8.151682692307693
6.904170118751726,-8.151682692307693
6.906931786799227,-8.151682692307693
6.909693454846728,-8.151682692307693
6.912455122894229,8.151682692307693
6.915216790941729,8.151682692307693
6.9179784589892295,8.151682692307693
6.920740127036731,8.151682692307693
6.923501795084231,8.151682692307693
6.926263463131732,8.151682692307693
6.929025131179233,8.151682692307693
6.9317867992267335,8.151682692307693
6.934548467274234,8.151682692307693
6.937310135321734,8.151682692307693
6.940071803369236,8.151682692307693
6.942833471416736,8.151682692307693
6.945595139464237,8.151682692307693
6.948356807511737,8.151682692307693
6.951118475559238,8.151682692307693
6.953880143606739,8.151682692307693
6.956641811654239,8.151682692307693
6.959403479701741,8.151682692307693
6.962165147749241,8.151682692307693
6.964926815796741,8.151682692307693
6.967688483844242,8.151682692307693
6.970450151891743,8.151682692307693
6.973211819939244,8.151682692307693
6.975973487986744,8.151682692307693
6.978735156034245,8.151682692307693
6.981496824081746,8.151682692307693
6.984258492129246,8.151682692307693
6.987020160176747,8.151682692307693
6.989781828224248,8.151682692307693
6.9925434962717485,8.151682692307693
6.995305164319249,8.151682692307693
6.99806683236675,8.151682692307693
7.000828500414251,8.151682692307693
7.003590168461751,8.151682692307693
7.006351836509252,8.151682692307693
7.009113504556753,8.151682692307693
7.011875172604253,8.151682692307693
7.014636840651754,8.151682692307693
7.017398508699254,8.151682692307693
7.020160176746756,8.151682692307693
7.022921844794256,8.151682692307693
7.0256835128417565,8.151682692307693
7.028445180889258,8.151682692307693
7.031206848936758,8.151682692307693
7.033968516984259,8.151682692307693
7.036730185031759,8.151682692307693
7.0394918530792605,8.151682692307693
7.042253521126761,8.151682692307693
7.045015189174261,8.151682692307693
7.047776857221763,8.151682692307693
7.050538525269263,8.151682692307693
7.053300193316764,8.151682692307693
7.056061861364264,8.151682692307693
7.058823529411765,8.151682692307693
7.061585197459266,8.151682692307693
7.064346865506766,8.151682692307693
7.067108533554267,8.151682692307693
7.069870201601768,8.151682692307693
7.0726318696492685,8.151682692307693
7.075393537696769,8.151682692307693
7.07815520574427,8.151682692307693
7.080916873791771,8.151682692307693
7.083678541839271,8.151682692307693
7.086440209886772,8.151682692307693
7.089201877934273,8.151682692307693
7.091963545981773,8.151682692307693
7.094725214029274,8.151682692307693
7.097486882076775,8.151682692307693
7.100248550124276,8.151682692307693
7.103010218171776,8.151682692307693
7.1057718862192765,8.151682692307693
7.108533554266778,8.151682692307693
7.111295222314278,8.151682692307693
7.114056890361779,8.151682692307693
7.116818558409279,8.151682692307693
7.1195802264567805,8.151682692307693
7.122341894504281,8.151682692307693
7.125103562551781,8.151682692307693
7.127865230599283,8.151682692307693
7.130626898646783,8.151682692307693
7.133388566694284,8.151682692307693
7.136150234741784,8.151682692307693
7.138911902789285,8.151682692307693
7.141673570836786,8.151682692307693
7.144435238884286,8.151682692307693
7.1471969069317876,8.151682692307693
7.149958574979288,8.151682692307693
7.152720243026788,8.151682692307693
7.155481911074289,8.151682692307693
7.15824357912179,8.151682692307693
7.161005247169291,8.151682692307693
7.163766915216791,8.151682692307693
7.166528583264292,8.151682692307693
7.169290251311793,8.151682692307693
7.172051919359293,8.151682692307693
7.174813587406794,8.151682692307693
7.177575255454295,8.151682692307693
7.1803369235017955,8.151682692307693
7.183098591549296,8.151682692307693
7.185860259596796,8.151682692307693
7.188621927644298,8.151682692307693
7.191383595691798,8.151682692307693
7.194145263739299,8.151682692307693
7.1969069317868,8.151682692307693
7.1996685998343,8.151682692307693
7.202430267881801,8.151682692307693
7.205191935929301,8.151682692307693
7.207953603976803,8.151682692307693
7.210715272024303,8.151682692307693
7.2134769400718035,8.151682692307693
7.216238608119305,8.151682692307693
7.219000276166805,8.151682692307693
7.221761944214306,8.151682692307693
7.224523612261806,8.151682692307693
7.2272852803093075,-8.151682692307693
7.230046948356808,-8.151682692307693
7.232808616404308,-8.151682692307693
7.235570284451809,-8.151682692307693
7.23833195249931,-8.151682692307693
7.241093620546811,-8.151682692307693
7.243855288594311,-8.151682692307693
7.246616956641812,-8.151682692307693
7.249378624689313,-8.151682692307693
7.252140292736813,-8.151682692307693
7.254901960784314,-8.151682692307693
7.257663628831815,-8.151682692307693
7.2604252968793155,-8.151682692307693
7.263186964926816,-8.151682692307693
7.265948632974317,-8.151682692307693
7.268710301021818,-8.151682692307693
7.271471969069318,-8.151682692307693
7.274233637116819,-8.151682692307693
7.27699530516432,-8.151682692307693
7.27975697321182,-8.151682692307693
7.282518641259321,-8.151682692307693
7.285280309306821,-8.151682692307693
7.288041977354323,-8.151682692307693
7.290803645401823,-8.151682692307693
7.2935653134493235,-8.151682692307693
7.296326981496825,-8.151682692307693
7.299088649544325,-8.151682692307693
7.301850317591826,-8.151682692307693
7.304611985639326,-8.151682692307693
7.3073736536868275,-8.151682692307693
7.310135321734328,-8.151682692307693
7.312896989781828,-8.151682692307693
7.31565865782933,-8.151682692307693
7.31842032587683,-8.151682692307693
7.3211819939243306,-8.151682692307693
7.323943661971831,-8.151682692307693
7.326705330019332,-8.151682692307693
7.329466998066833,-8.151682692307693
7.332228666114333,-8.151682692307693
7.3349903341618345,-8.151682692307693
7.337752002209335,-8.151682692307693
7.340513670256835,-8.151682692307693
7.343275338304336,-8.151682692307693
7.346037006351837,-8.151682692307693
7.348798674399338,-8.151682692307693
7.351560342446838,-8.151682692307693
7.3543220104943385,-8.151682692307693
7.35708367854184,-8.151682692307693
7.35984534658934,-8.151682692307693
7.362607014636841,-8.151682692307693
7.365368682684342,-8.151682692307693
7.3681303507318425,-8.151682692307693
7.370892018779343,-8.151682692307693
7.373653686826843,-8.151682692307693
7.376415354874345,-8.151682692307693
7.379177022921845,-8.151682692307693
7.381938690969346,-8.151682692307693
7.384700359016847,-8.151682692307693
7.387462027064347,-8.151682692307693
7.390223695111848,-8.151682692307693
7.392985363159348,-8.151682692307693
7.39574703120685,-8.151682692307693
7.39850869925435,-8.151682692307693
7.4012703673018505,-8.151682692307693
7.404032035349351,-8.151682692307693
7.406793703396852,-8.151682692307693
7.409555371444353,-8.151682692307693
7.412317039491853,-8.151682692307693
7.4150787075393545,-8.151682692307693
7.417840375586855,-8.151682692307693
7.420602043634355,-8.151682692307693
7.423363711681856,-8.151682692307693
7.426125379729357,-8.151682692307693
7.428887047776858,-8.151682692307693
7.431648715824358,-8.151682692307693
7.434410383871859,-8.151682692307693
7.43717205191936,-8.151682692307693
7.43993371996686,-8.151682692307693
7.442695388014361,-8.151682692307693
7.445457056061862,-8.151682692307693
7.4482187241093625,-8.151682692307693
7.450980392156863,-8.151682692307693
7.453742060204364,-8.151682692307693
7.456503728251865,-8.151682692307693
7.459265396299365,-8.151682692307693
7.462027064346866,-8.151682692307693
7.464788732394367,-8.151682692307693
7.467550400441867,-8.151682692307693
7.470312068489368,-8.151682692307693
7.473073736536868,-8.151682692307693
7.47583540458437,-8.151682692307693
7.47859707263187,-8.151682692307693
7.4813587406793705,-8.151682692307693
7.484120408726872,-8.151682692307693
7.486882076774372,-8.151682692307693
7.489643744821873,-8.151682692307693
7.492405412869373,-8.151682692307693
7.4951670809168744,-8.151682692307693
7.497928748964375,-8.151682692307693
7.500690417011875,-8.151682692307693
7.503452085059377,-8.151682692307693
7.506213753106877,-8.151682692307693
7.5089754211543775,-8.151682692307693
7.511737089201878,-8.151682692307693
7.514498757249379,-8.151682692307693
7.51726042529688,-8.151682692307693
7.52002209334438,-8.151682692307693
7.522783761391881,-8.151682692307693
7.525545429439382,-8.151682692307693
7.528307097486882,-8.151682692307693
7.531068765534383,-8.151682692307693
7.533830433581884,-8.151682692307693
7.536592101629385,-8.151682692307693
7.539353769676885,-8.151682692307693
7.5421154377243855,8.151682692307693
7.544877105771887,8.151682692307693
7.547638773819387,8.151682692307693
7.550400441866888,8.151682692307693
7.553162109914389,8.151682692307693
7.5559237779618895,8.151682692307693
7.55868544600939,8.151682692307693
7.56144711405689,8.151682692307693
7.564208782104392,8.151682692307693
7.566970450151892,8.151682692307693
7.569732118199393,8.151682692307693
7.572493786246893,8.151682692307693
7.575255454294394,8.151682692307693
7.578017122341895,8.151682692307693
7.580778790389395,8.151682692307693
7.583540458436897,8.151682692307693
7.586302126484397,8.151682692307693
7.5890637945318975,8.151682692307693
7.591825462579398,8.151682692307693
7.594587130626899,8.151682692307693
7.5973487986744,8.151682692307693
7.6001104667219,8.151682692307693
7.6028721347694015,8.151682692307693
7.605633802816902,8.151682692307693
7.608395470864402,8.151682692307693
7.611157138911903,8.151682692307693
7.613918806959404,8.151682692307693
7.616680475006905,8.151682692307693
7.619442143054405,8.151682692307693
7.622203811101906,8.151682692307693
7.624965479149407,8.151682692307693
7.627727147196907,8.151682692307693
7.630488815244408,8.151682692307693
7.633250483291909,8.151682692307693
7.6360121513394095,8.151682692307693
7.63877381938691,8.151682692307693
7.64153548743441,8.151682692307693
7.644297155481912,8.151682692307693
7.647058823529412,8.151682692307693
7.649820491576913,8.151682692307693
7.652582159624414,8.151682692307693
7.655343827671914,8.151682692307693
7.658105495719415,8.151682692307693
7.660867163766915,8.151682692307693
7.663628831814417,8.151682692307693
7.666390499861917,8.151682692307693
7.6691521679094175,8.151682692307693
7.671913835956919,8.151682692307693
7.674675504004419,8.151682692307693
7.67743717205192,8.151682692307693
7.68019884009942,8.151682692307693
7.682960508146921,8.151682692307693
7.685722176194422,8.151682692307693
7.688483844241922,8.151682692307693
7.691245512289423,8.151682692307693
7.694007180336924,8.151682692307693
7.6967688483844245,8.151682692307693
7.699530516431925,8.151682692307693
7.702292184479426,8.151682692307693
7.705053852526927,8.151682692307693
7.707815520574427,8.151682692307693
7.710577188621928,8.151682692307693
7.713338856669429,8.151682692307693
7.716100524716929,8.151682692307693
7.71886219276443,8.151682692307693
7.721623860811931,8.151682692307693
7.724385528859432,8.151682692307693
7.727147196906932,8.151682692307693
7.7299088649544325,8.151682692307693
7.732670533001934,8.151682692307693
7.735432201049434,8.151682692307693
7.738193869096935,8.151682692307693
7.740955537144436,8.151682692307693
7.7437172051919365,8.151682692307693
7.746478873239437,8.151682692307693
7.749240541286937,8.151682692307693
7.752002209334439,8.151682692307693
7.754763877381939,8.151682692307693
7.75752554542944,8.151682692307693
7.76028721347694,8.151682692307693
7.763048881524441,8.151682692307693
7.765810549571942,8.151682692307693
7.768572217619442,8.151682692307693
7.771333885666944,8.151682692307693
7.774095553714444,8.151682692307693
7.7768572217619445,8.151682692307693
7.779618889809445,8.151682692307693
7.782380557856946,8.151682692307693
7.785142225904447,8.151682692307693
7.787903893951947,8.151682692307693
7.7906655619994485,8.151682692307693
7.793427230046949,8.151682692307693
7.796188898094449,8.151682692307693
7.79895056614195,8.151682692307693
7.801712234189451,8.151682692307693
7.804473902236952,8.151682692307693
7.807235570284452,8.151682692307693
7.8099972383319525,8.151682692307693
7.812758906379454,8.151682692307693
7.815520574426954,8.151682692307693
7.818282242474455,8.151682692307693
7.821043910521956,8.151682692307693
7.8238055785694565,8.151682692307693
7.826567246616957,8.151682692307693
7.829328914664457,8.151682692307693
7.832090582711959,8.151682692307693
7.834852250759459,8.151682692307693
7.83761391880696,8.151682692307693
7.840375586854461,8.151682692307693
7.843137254901961,8.151682692307693
7.845898922949462,8.151682692307693
7.848660590996962,8.151682692307693
7.851422259044464,8.151682692307693
7.854183927091964,8.151682692307693
7.8569455951394644,-8.151682692307693
7.859707263186965,-8.151682692307693
7.862468931234466,-8.151682692307693
7.865230599281967,-8.151682692307693
7.867992267329467,-8.151682692307693
7.870753935376968,-8.151682692307693
7.873515603424469,-8.151682692307693
7.876277271471969,-8.151682692307693
7.87903893951947,-8.151682692307693
7.881800607566971,-8.151682692307693
7.8845622756144715,-8.151682692307693
7.887323943661972,-8.151682692307693
7.890085611709473,-8.151682692307693
7.892847279756974,-8.151682692307693
7.895608947804474,-8.151682692307693
7.898370615851975,-8.151682692307693
7.901132283899476,-8.151682692307693
7.903893951946976,-8.151682692307693
7.906655619994477,-8.151682692307693
7.909417288041978,-8.151682692307693
7.912178956089479,-8.151682692307693
7.914940624136979,-8.151682692307693
7.9177022921844795,-8.151682692307693
7.920463960231981,-8.151682692307693
7.923225628279481,-8.151682692307693
7.925987296326982,-8.151682692307693
7.928748964374482,-8.151682692307693
7.9315106324219835,-8.151682692307693
7.934272300469484,-8.151682692307693
7.937033968516984,-8.151682692307693
7.939795636564486,-8.151682692307693
7.942557304611986,-8.151682692307693
7.945318972659487,-8.151682692307693
7.948080640706987,-8.151682692307693
7.950842308754488,-8.151682692307693
7.953603976801989,-8.151682692307693
7.956365644849489,-8.151682692307693
7.959127312896991,-8.151682692307693
7.961888980944491,-8.151682692307693
7.9646506489919915,-8.151682692307693
7.967412317039492,-8.151682692307693
7.970173985086993,-8.151682692307693
7.972935653134494,-8.151682692307693
7.975697321181994,-8.151682692307693
7.978458989229495,-8.151682692307693
7.981220657276996,-8.151682692307693
7.983982325324496,-8.151682692307693
7.986743993371997,-8.151682692307693
7.989505661419498,-8.151682692307693
7.992267329466999,-8.151682692307693
7.995028997514499,-8.151682692307693
7.9977906655619995,-8.151682692307693
8.0005523336095,-8.151682692307693
8.003314001657001,-8.151682692307693
8.006075669704503,-8.151682692307693
8.008837337752002,-8.151682692307693
8.011599005799503,-8.151682692307693
8.014360673847005,-8.151682692307693
8.017122341894504,-8.151682692307693
8.019884009942006,-8.151682692307693
8.022645677989505,-8.151682692307693
8.025407346037007,-8.151682692307693
8.028169014084508,-8.151682692307693
8.030930682132007,-8.151682692307693
8.033692350179509,-8.151682692307693
8.03645401822701,-8.151682692307693
8.03921568627451,-8.151682692307693
8.041977354322011,-8.151682692307693
8.044739022369512,-8.151682692307693
8.047500690417012,-8.151682692307693
8.050262358464513,-8.151682692307693
8.053024026512015,-8.151682692307693
8.055785694559514,-8.151682692307693
8.058547362607015,-8.151682692307693
8.061309030654515,-8.151682692307693
8.064070698702016,-8.151682692307693
8.066832366749518,-8.151682692307693
8.069594034797017,-8.151682692307693
8.072355702844519,-8.151682692307693
8.07511737089202,-8.151682692307693
8.07787903893952,-8.151682692307693
8.08064070698702,-8.151682692307693
8.083402375034522,-8.151682692307693
8.086164043082022,-8.151682692307693
8.088925711129523,-8.151682692307693
8.091687379177023,-8.151682692307693
8.094449047224524,-8.151682692307693
8.097210715272025,-8.151682692307693
8.099972383319525,-8.151682692307693
8.102734051367026,-8.151682692307693
8.105495719414527,-8.151682692307693
8.108257387462027,-8.151682692307693
8.111019055509528,-8.151682692307693
8.11378072355703,-8.151682692307693
8.11654239160453,-8.151682692307693
8.11930405965203,-8.151682692307693
8.12206572769953,-8.151682692307693
8.124827395747031,-8.151682692307693
8.127589063794533,-8.151682692307693
8.130350731842032,-8.151682692307693
8.133112399889534,-8.151682692307693
8.135874067937035,-8.151682692307693
8.138635735984534,-8.151682692307693
8.141397404032036,-8.151682692307693
8.144159072079537,-8.151682692307693
8.146920740127037,-8.151682692307693
8.149682408174538,-8.151682692307693
8.15244407622204,-8.151682692307693
8.155205744269539,-8.151682692307693
8.15796741231704,-8.151682692307693
8.16072908036454,-8.151682692307693
8.163490748412041,-8.151682692307693
8.166252416459542,-8.151682692307693
8.169014084507042,-8.151682692307693
8.171775752554543,8.151682692307693
8.174537420602045,8.151682692307693
8.177299088649544,8.151682692307693
8.180060756697046,8.151682692307693
8.182822424744547,8.151682692307693
8.185584092792046,8.151682692307693
8.188345760839548,8.151682692307693
8.191107428887047,8.151682692307693
8.193869096934549,8.151682692307693
8.19663076498205,8.151682692307693
8.19939243302955,8.151682692307693
8.202154101077051,8.151682692307693
8.204915769124552,8.151682692307693
8.207677437172052,8.151682692307693
8.210439105219553,8.151682692307693
8.213200773267054,8.151682692307693
8.215962441314554,8.151682692307693
8.218724109362055,8.151682692307693
8.221485777409557,8.151682692307693
8.224247445457056,8.151682692307693
8.227009113504558,8.151682692307693
8.229770781552057,8.151682692307693
8.232532449599558,8.151682692307693
8.23529411764706,8.151682692307693
8.23805578569456,8.151682692307693
8.24081745374206,8.151682692307693
8.243579121789562,8.151682692307693
8.246340789837062,8.151682692307693
8.249102457884563,8.151682692307693
8.251864125932064,8.151682692307693
8.254625793979564,8.151682692307693
8.257387462027065,8.151682692307693
8.260149130074565,8.151682692307693
8.262910798122066,8.151682692307693
8.265672466169567,8.151682692307693
8.268434134217067,8.151682692307693
8.271195802264568,8.151682692307693
8.27395747031207,8.151682692307693
8.276719138359569,8.151682692307693
8.27948080640707,8.151682692307693
8.282242474454572,8.151682692307693
8.285004142502071,8.151682692307693
8.287765810549573,8.151682692307693
8.290527478597072,8.151682692307693
8.293289146644574,8.151682692307693
8.296050814692075,8.151682692307693
8.298812482739574,8.151682692307693
8.301574150787076,8.151682692307693
8.304335818834577,8.151682692307693
8.307097486882077,8.151682692307693
8.309859154929578,8.151682692307693
8.31262082297708,8.151682692307693
8.315382491024579,8.151682692307693
8.31814415907208,8.151682692307693
8.320905827119581,8.151682692307693
8.323667495167081,8.151682692307693
8.326429163214582,8.151682692307693
8.329190831262082,8.151682692307693
8.331952499309583,8.151682692307693
8.334714167357085,8.151682692307693
8.337475835404584,8.151682692307693
8.340237503452085,8.151682692307693
8.342999171499587,8.151682692307693
8.345760839547086,8.151682692307693
8.348522507594588,8.151682692307693
8.351284175642089,8.151682692307693
8.354045843689589,8.151682692307693
8.35680751173709,8.151682692307693
8.35956917978459,8.151682692307693
8.36233084783209,8.151682692307693
8.365092515879592,8.151682692307693
8.367854183927092,8.151682692307693
8.370615851974593,8.151682692307693
8.373377520022094,8.151682692307693
8.376139188069594,8.151682692307693
8.378900856117095,8.151682692307693
8.381662524164597,8.151682692307693
8.384424192212096,8.151682692307693
8.387185860259597,8.151682692307693
8.389947528307099,8.151682692307693
8.392709196354598,8.151682692307693
8.3954708644021,8.151682692307693
8.3982325324496,8.151682692307693
8.4009942004971,8.151682692307693
8.403755868544602,8.151682692307693
8.406517536592101,8.151682692307693
8.409279204639603,8.151682692307693
8.412040872687104,8.151682692307693
8.414802540734604,8.151682692307693
8.417564208782105,8.151682692307693
8.420325876829606,8.151682692307693
8.423087544877106,8.151682692307693
8.425849212924607,8.151682692307693
8.428610880972107,8.151682692307693
8.431372549019608,8.151682692307693
8.43413421706711,8.151682692307693
8.436895885114609,8.151682692307693
8.43965755316211,8.151682692307693
8.442419221209612,8.151682692307693
8.445180889257111,8.151682692307693
8.447942557304613,8.151682692307693
8.450704225352114,8.151682692307693
8.453465893399613,8.151682692307693
8.456227561447115,8.151682692307693
8.458989229494614,8.151682692307693
8.461750897542116,8.151682692307693
8.464512565589617,8.151682692307693
8.467274233637117,8.151682692307693
8.470035901684618,8.151682692307693
8.47279756973212,8.151682692307693
8.475559237779619,8.151682692307693
8.47832090582712,8.151682692307693
8.481082573874621,8.151682692307693
8.483844241922121,-8.151682692307693
8.486605909969622,-8.151682692307693
8.489367578017124,-8.151682692307693
8.492129246064623,-8.151682692307693
8.494890914112124,-8.151682692307693
8.497652582159624,-8.151682692307693
8.500414250207125,-8.151682692307693
8.503175918254627,-8.151682692307693
8.505937586302126,-8.151682692307693
8.508699254349628,-8.151682692307693
8.511460922397129,-8.151682692307693
8.514222590444628,-8.151682692307693
8.51698425849213,-8.151682692307693
8.519745926539631,-8.151682692307693
8.52250759458713,-8.151682692307693
8.525269262634632,-8.151682692307693
8.528030930682132,-8.151682692307693
8.530792598729633,-8.151682692307693
8.533554266777134,-8.151682692307693
8.536315934824634,-8.151682692307693
8.539077602872135,-8.151682692307693
8.541839270919636,-8.151682692307693
8.544600938967136,-8.151682692307693
8.547362607014637,-8.151682692307693
8.550124275062139,-8.151682692307693
8.552885943109638,-8.151682692307693
8.55564761115714,-8.151682692307693
8.558409279204641,-8.151682692307693
8.56117094725214,-8.151682692307693
8.563932615299642,-8.151682692307693
8.566694283347141,-8.151682692307693
8.569455951394643,-8.151682692307693
8.572217619442144,-8.151682692307693
8.574979287489644,-8.151682692307693
8.577740955537145,-8.151682692307693
8.580502623584646,-8.151682692307693
8.583264291632146,-8.151682692307693
8.586025959679647,-8.151682692307693
8.588787627727148,-8.151682692307693
8.591549295774648,-8.151682692307693
8.59431096382215,-8.151682692307693
8.597072631869649,-8.151682692307693
8.59983429991715,-8.151682692307693
8.602595967964652,-8.151682692307693
8.605357636012151,-8.151682692307693
8.608119304059652,-8.151682692307693
8.610880972107154,-8.151682692307693
8.613642640154653,-8.151682692307693
8.616404308202155,-8.151682692307693
8.619165976249656,-8.151682692307693
8.621927644297156,-8.151682692307693
8.624689312344657,-8.151682692307693
8.627450980392156,-8.151682692307693
8.630212648439658,-8.151682692307693
8.632974316487159,-8.151682692307693
8.635735984534659,-8.151682692307693
8.63849765258216,-8.151682692307693
8.641259320629661,-8.151682692307693
8.64402098867716,-8.151682692307693
8.646782656724662,-8.151682692307693
8.649544324772164,-8.151682692307693
8.652305992819663,-8.151682692307693
8.655067660867164,-8.151682692307693
8.657829328914666,-8.151682692307693
8.660590996962165,-8.151682692307693
8.663352665009667,-8.151682692307693
8.666114333057166,-8.151682692307693
8.668876001104667,-8.151682692307693
8.671637669152169,-8.151682692307693
8.674399337199668,-8.151682692307693
8.67716100524717,-8.151682692307693
8.679922673294671,-8.151682692307693
8.68268434134217,-8.151682692307693
8.685446009389672,-8.151682692307693
8.688207677437173,-8.151682692307693
8.690969345484673,-8.151682692307693
8.693731013532174,-8.151682692307693
8.696492681579674,-8.151682692307693
8.699254349627175,-8.151682692307693
8.702016017674676,-8.151682692307693
8.704777685722176,-8.151682692307693
8.707539353769677,-8.151682692307693
8.710301021817179,-8.151682692307693
8.713062689864678,-8.151682692307693
8.71582435791218,-8.151682692307693
8.71858602595968,-8.151682692307693
8.72134769400718,-8.151682692307693
8.724109362054682,-8.151682692307693
8.726871030102183,-8.151682692307693
8.729632698149683,-8.151682692307693
8.732394366197184,-8.151682692307693
8.735156034244683,-8.151682692307693
8.737917702292185,-8.151682692307693
8.740679370339686,-8.151682692307693
8.743441038387186,-8.151682692307693
8.746202706434687,-8.151682692307693
8.748964374482188,-8.151682692307693
8.751726042529688,-8.151682692307693
8.75448771057719,-8.151682692307693
8.75724937862469,-8.151682692307693
8.76001104667219,-8.151682692307693
8.762772714719691,-8.151682692307693
8.765534382767191,-8.151682692307693
8.768296050814692,-8.151682692307693
8.771057718862194,-8.151682692307693
8.773819386909693,-8.151682692307693
8.776581054957195,-8.151682692307693
8.779342723004696,-8.151682692307693
8.782104391052195,-8.151682692307693
8.784866059099697,-8.151682692307693
8.787627727147198,-8.151682692307693
8.790389395194698,-8.151682692307693
8.793151063242199,-8.151682692307693
8.7959127312897,-8.151682692307693
8.7986743993372,8.151682692307693
8.801436067384701,8.151682692307693
8.8041977354322,8.151682692307693
8.806959403479702,8.151682692307693
8.809721071527203,8.151682692307693
8.812482739574703,8.151682692307693
8.815244407622204,8.151682692307693
8.818006075669706,8.151682692307693
8.820767743717205,8.151682692307693
8.823529411764707,8.151682692307693
8.826291079812208,8.151682692307693
8.829052747859707,8.151682692307693
8.831814415907209,8.151682692307693
8.834576083954708,8.151682692307693
8.83733775200221,8.151682692307693
8.840099420049711,8.151682692307693
8.84286108809721,8.151682692307693
8.845622756144712,8.151682692307693
8.848384424192213,8.151682692307693
8.851146092239713,8.151682692307693
8.853907760287214,8.151682692307693
8.856669428334715,8.151682692307693
8.859431096382215,8.151682692307693
8.862192764429716,8.151682692307693
8.864954432477216,8.151682692307693
8.867716100524717,8.151682692307693
8.870477768572218,8.151682692307693
8.873239436619718,8.151682692307693
8.87600110466722,8.151682692307693
8.87876277271472,8.151682692307693
8.88152444076222,8.151682692307693
8.884286108809722,8.151682692307693
8.887047776857223,8.151682692307693
8.889809444904722,8.151682692307693
8.892571112952224,8.151682692307693
8.895332780999725,8.151682692307693
8.898094449047225,8.151682692307693
8.900856117094726,8.151682692307693
8.903617785142226,8.151682692307693
8.906379453189727,8.151682692307693
8.909141121237228,8.151682692307693
8.911902789284728,8.151682692307693
8.91466445733223,8.151682692307693
8.91742612537973,8.151682692307693
8.92018779342723,8.151682692307693
8.922949461474731,8.151682692307693
8.925711129522233,8.151682692307693
8.928472797569732,8.151682692307693
8.931234465617234,8.151682692307693
8.933996133664733,8.151682692307693
8.936757801712234,8.151682692307693
8.939519469759736,8.151682692307693
8.942281137807235,8.151682692307693
8.945042805854737,8.151682692307693
8.947804473902238,8.151682692307693
8.950566141949738,8.151682692307693
8.953327809997239,8.151682692307693
8.95608947804474,8.151682692307693
8.95885114609224,8.151682692307693
8.961612814139741,8.151682692307693
8.964374482187242,8.151682692307693
8.967136150234742,8.151682692307693
8.969897818282243,8.151682692307693
8.972659486329743,8.151682692307693
8.975421154377244,8.151682692307693
8.978182822424746,8.151682692307693
8.980944490472245,8.151682692307693
8.983706158519746,8.151682692307693
8.986467826567248,8.151682692307693
8.989229494614747,8.151682692307693
8.991991162662249,8.151682692307693
8.99475283070975,8.151682692307693
8.99751449875725,8.151682692307693
9.00027616680475,8.151682692307693
9.00303783485225,8.151682692307693
9.005799502899752,8.151682692307693
9.008561170947253,8.151682692307693
9.011322838994753,8.151682692307693
9.014084507042254,8.151682692307693
9.016846175089755,8.151682692307693
9.019607843137255,8.151682692307693
9.022369511184756,8.151682692307693
9.025131179232257,8.151682692307693
9.027892847279757,8.151682692307693
9.030654515327258,8.151682692307693
9.033416183374758,8.151682692307693
9.03617785142226,8.151682692307693
9.03893951946976,8.151682692307693
9.04170118751726,8.151682692307693
9.044462855564761,8.151682692307693
9.047224523612263,8.151682692307693
9.049986191659762,8.151682692307693
9.052747859707264,8.151682692307693
9.055509527754765,8.151682692307693
9.058271195802265,8.151682692307693
9.061032863849766,8.151682692307693
9.063794531897267,8.151682692307693
9.066556199944767,8.151682692307693
9.069317867992268,8.151682692307693
9.072079536039768,8.151682692307693
9.074841204087269,8.151682692307693
9.07760287213477,8.151682692307693
9.08036454018227,8.151682692307693
9.083126208229771,8.151682692307693
9.085887876277273,8.151682692307693
9.088649544324772,8.151682692307693
9.091411212372273,8.151682692307693
9.094172880419775,8.151682692307693
9.096934548467274,8.151682692307693
9.099696216514776,8.151682692307693
9.102457884562275,8.151682692307693
9.105219552609777,8.151682692307693
9.107981220657278,8.151682692307693
9.110742888704777,8.151682692307693
9.113504556752279,-8.151682692307693
9.11626622479978,-8.151682692307693
9.11902789284728,-8.151682692307693
9.121789560894781,-8.151682692307693
9.124551228942282,-8.151682692307693
9.127312896989782,-8.151682692307693
9.130074565037283,-8.151682692307693
9.132836233084785,-8.151682692307693
9.135597901132284,-8.151682692307693
9.138359569179785,-8.151682692307693
9.141121237227285,-8.151682692307693
9.143882905274786,-8.151682692307693
9.146644573322288,-8.151682692307693
9.149406241369787,-8.151682692307693
9.152167909417289,-8.151682692307693
9.15492957746479,-8.151682692307693
9.15769124551229,-8.151682692307693
9.16045291355979,-8.151682692307693
9.163214581607292,-8.151682692307693
9.165976249654792,-8.151682692307693
